22.080896000,192.168.1.12,192.168.1.10,60,
22.081112000,192.168.1.10,192.168.1.12,60,
22.082238000,192.168.1.10,192.168.1.12,1514,
22.082240000,192.168.1.10,192.168.1.12,391,1792
22.082524000,192.168.1.12,192.168.1.10,83,24
22.083053000,192.168.1.10,192.168.1.12,60,
22.083607000,192.168.1.12,192.168.1.10,60,
22.083940000,192.168.1.10,192.168.1.12,925,866
22.092093000,192.168.1.12,192.168.1.10,425,366
22.092684000,192.168.1.12,192.168.1.10,83,24
22.093403000,192.168.1.10,192.168.1.12,60,
22.093961000,192.168.1.10,192.168.1.12,925,866
22.100747000,192.168.1.12,192.168.1.10,425,366
22.102342000,192.168.1.12,192.168.1.10,83,24
22.102879000,192.168.1.10,192.168.1.12,60,
22.103580000,192.168.1.10,192.168.1.12,925,866
22.110292000,192.168.1.12,192.168.1.10,425,366
22.111262000,192.168.1.12,192.168.1.10,83,24
22.111406000,192.168.1.10,192.168.1.12,60,
22.112003000,192.168.1.10,192.168.1.12,925,866
22.118731000,192.168.1.12,192.168.1.10,425,366
22.119544000,192.168.1.12,192.168.1.10,83,24
22.120101000,192.168.1.10,192.168.1.12,60,
22.120682000,192.168.1.10,192.168.1.12,925,866
22.127875000,192.168.1.12,192.168.1.10,425,366
22.128519000,192.168.1.12,192.168.1.10,83,24
22.129196000,192.168.1.10,192.168.1.12,60,
22.310838000,192.168.1.10,192.168.1.12,939,880
22.321510000,192.168.1.12,192.168.1.10,424,365
22.322434000,192.168.1.12,192.168.1.10,83,24
22.322788000,192.168.1.10,192.168.1.12,60,
22.324590000,192.168.1.10,192.168.1.12,925,866
22.330918000,192.168.1.12,192.168.1.10,424,365
22.331706000,192.168.1.12,192.168.1.10,83,24
22.332234000,192.168.1.10,192.168.1.12,60,
22.397509000,192.168.1.12,192.168.1.10,932,155\,23\,525\,97\,53
22.397816000,192.168.1.12,192.168.1.10,60,
22.398603000,192.168.1.10,192.168.1.12,78,19
22.398605000,192.168.1.10,192.168.1.12,60,
22.399827000,192.168.1.12,192.168.1.10,60,
22.401858000,192.168.1.12,192.168.1.10,153,88\,1
22.402902000,192.168.1.10,192.168.1.12,633,1\,568
22.404683000,192.168.1.12,192.168.1.10,153,88\,1
22.405380000,192.168.1.10,192.168.1.12,601,1\,536
22.407228000,192.168.1.12,192.168.1.10,153,88\,1
22.408132000,192.168.1.12,192.168.1.10,60,
22.408309000,192.168.1.10,192.168.1.12,569,1\,504
22.411992000,192.168.1.12,192.168.1.10,153,88\,1
22.411994000,192.168.1.12,192.168.1.10,60,
22.413110000,192.168.1.10,192.168.1.12,665,1\,600
22.602624000,192.168.1.12,192.168.1.10,60,
22.602627000,192.168.1.12,192.168.1.10,60,
22.602629000,192.168.1.12,192.168.1.10,60,
22.602631000,192.168.1.12,192.168.1.10,60,
22.715759000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
22.716861000,192.168.1.10,192.168.1.12,78,19
22.716863000,192.168.1.10,192.168.1.12,60,
22.718031000,192.168.1.12,192.168.1.10,60,
23.016827000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
23.017777000,192.168.1.10,192.168.1.12,78,19
23.017780000,192.168.1.10,192.168.1.12,60,
23.019527000,192.168.1.12,192.168.1.10,60,
23.042375000,192.168.1.10,192.168.1.12,925,866
23.042760000,192.168.1.10,192.168.1.12,66,
23.043348000,192.168.1.10,192.168.1.12,66,
23.043902000,192.168.1.10,192.168.1.12,66,
23.045353000,192.168.1.12,192.168.1.10,60,
23.045355000,192.168.1.12,192.168.1.10,60,
23.045357000,192.168.1.12,192.168.1.10,60,
23.045887000,192.168.1.10,192.168.1.12,60,
23.045888000,192.168.1.10,192.168.1.12,60,
23.045889000,192.168.1.10,192.168.1.12,60,
23.046806000,192.168.1.10,192.168.1.12,1514,
23.046808000,192.168.1.10,192.168.1.12,327,1728
23.047507000,192.168.1.10,192.168.1.12,1514,
23.047509000,192.168.1.10,192.168.1.12,295,1696
23.047897000,192.168.1.10,192.168.1.12,1514,
23.047898000,192.168.1.10,192.168.1.12,359,1760
23.049321000,192.168.1.12,192.168.1.10,60,
23.049323000,192.168.1.12,192.168.1.10,425,366
23.050709000,192.168.1.12,192.168.1.10,60,
23.050711000,192.168.1.12,192.168.1.10,60,
23.056289000,192.168.1.12,192.168.1.10,83,24
23.056806000,192.168.1.10,192.168.1.12,60,
23.057535000,192.168.1.10,192.168.1.12,925,866
23.065174000,192.168.1.12,192.168.1.10,425,366
23.065742000,192.168.1.12,192.168.1.10,83,24
23.066522000,192.168.1.10,192.168.1.12,60,
23.067039000,192.168.1.10,192.168.1.12,925,866
23.073886000,192.168.1.12,192.168.1.10,425,366
23.074600000,192.168.1.12,192.168.1.10,83,24
23.075463000,192.168.1.10,192.168.1.12,60,
23.076033000,192.168.1.10,192.168.1.12,925,866
23.082697000,192.168.1.12,192.168.1.10,425,366
23.083650000,192.168.1.12,192.168.1.10,83,24
23.083651000,192.168.1.10,192.168.1.12,60,
23.084221000,192.168.1.10,192.168.1.12,925,866
23.090998000,192.168.1.12,192.168.1.10,425,366
23.091952000,192.168.1.12,192.168.1.10,83,24
23.091954000,192.168.1.10,192.168.1.12,60,
23.092586000,192.168.1.10,192.168.1.12,925,866
23.099386000,192.168.1.12,192.168.1.10,425,366
23.099961000,192.168.1.12,192.168.1.10,83,24
23.100185000,192.168.1.10,192.168.1.12,60,
23.101360000,192.168.1.10,192.168.1.12,925,866
23.108122000,192.168.1.12,192.168.1.10,425,366
23.108834000,192.168.1.12,192.168.1.10,83,24
23.109054000,192.168.1.10,192.168.1.12,60,
23.109568000,192.168.1.10,192.168.1.12,925,866
23.116277000,192.168.1.12,192.168.1.10,425,366
23.116975000,192.168.1.12,192.168.1.10,83,24
23.116977000,192.168.1.10,192.168.1.12,60,
23.337649000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
23.338643000,192.168.1.10,192.168.1.12,78,19
23.338645000,192.168.1.10,192.168.1.12,60,
23.340091000,192.168.1.12,192.168.1.10,60,
23.638073000,192.168.1.12,192.168.1.10,932,155\,23\,525\,97\,53
23.638619000,192.168.1.12,192.168.1.10,60,
23.639522000,192.168.1.10,192.168.1.12,112,53
23.641209000,192.168.1.12,192.168.1.10,60,
23.645827000,192.168.1.12,192.168.1.10,153,88\,1
23.645829000,192.168.1.12,192.168.1.10,153,88\,1
23.646518000,192.168.1.10,192.168.1.12,601,1\,536
23.646745000,192.168.1.10,192.168.1.12,569,1\,504
23.649132000,192.168.1.12,192.168.1.10,153,88\,1
23.649850000,192.168.1.12,192.168.1.10,60,
23.650222000,192.168.1.10,192.168.1.12,633,1\,568
23.655722000,192.168.1.12,192.168.1.10,212,74\,74
23.709837000,192.168.1.10,192.168.1.12,60,
23.802379000,192.168.1.12,192.168.1.10,60,
23.802381000,192.168.1.12,192.168.1.10,60,
23.802384000,192.168.1.12,192.168.1.10,60,
23.957472000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
23.958629000,192.168.1.10,192.168.1.12,78,19
23.958631000,192.168.1.10,192.168.1.12,60,
23.960697000,192.168.1.12,192.168.1.10,60,
23.961419000,192.168.1.12,192.168.1.10,60,
24.055588000,192.168.1.10,192.168.1.12,925,866
24.055909000,192.168.1.10,192.168.1.12,925,866
24.056223000,192.168.1.10,192.168.1.12,66,
24.056711000,192.168.1.10,192.168.1.12,66,
24.058925000,192.168.1.12,192.168.1.10,60,
24.059074000,192.168.1.12,192.168.1.10,60,
24.059577000,192.168.1.10,192.168.1.12,60,
24.059579000,192.168.1.10,192.168.1.12,60,
24.060335000,192.168.1.10,192.168.1.12,1514,
24.060337000,192.168.1.10,192.168.1.12,406,1807
24.060771000,192.168.1.10,192.168.1.12,1514,
24.060773000,192.168.1.10,192.168.1.12,406,1807
24.062588000,192.168.1.12,192.168.1.10,60,
24.062590000,192.168.1.12,192.168.1.10,60,
24.066223000,192.168.1.12,192.168.1.10,425,366
24.070503000,192.168.1.12,192.168.1.10,83,24
24.070691000,192.168.1.10,192.168.1.12,60,
24.071380000,192.168.1.10,192.168.1.12,925,866
24.076151000,192.168.1.12,192.168.1.10,425,366
24.076990000,192.168.1.12,192.168.1.10,83,24
24.077484000,192.168.1.10,192.168.1.12,60,
24.078018000,192.168.1.10,192.168.1.12,925,866
24.082641000,192.168.1.12,192.168.1.10,425,366
24.083351000,192.168.1.12,192.168.1.10,83,24
24.083753000,192.168.1.10,192.168.1.12,60,
24.084233000,192.168.1.10,192.168.1.12,925,866
24.089247000,192.168.1.12,192.168.1.10,425,366
24.090294000,192.168.1.12,192.168.1.10,83,24
24.090296000,192.168.1.10,192.168.1.12,60,
24.090849000,192.168.1.10,192.168.1.12,925,866
24.095731000,192.168.1.12,192.168.1.10,425,366
24.096402000,192.168.1.12,192.168.1.10,83,24
24.096420000,192.168.1.10,192.168.1.12,60,
24.097497000,192.168.1.10,192.168.1.12,925,866
24.102425000,192.168.1.12,192.168.1.10,425,366
24.103353000,192.168.1.12,192.168.1.10,83,24
24.103861000,192.168.1.10,192.168.1.12,60,
24.104397000,192.168.1.10,192.168.1.12,925,866
24.108846000,192.168.1.12,192.168.1.10,425,366
24.109657000,192.168.1.12,192.168.1.10,83,24
24.109658000,192.168.1.10,192.168.1.12,60,
24.114822000,192.168.1.12,192.168.1.10,425,366
24.115519000,192.168.1.12,192.168.1.10,83,24
24.116110000,192.168.1.10,192.168.1.12,60,
24.211255000,192.168.1.10,192.168.1.12,939,880
24.222252000,192.168.1.12,192.168.1.10,424,365
24.223181000,192.168.1.12,192.168.1.10,83,24
24.223843000,192.168.1.10,192.168.1.12,60,
24.225857000,192.168.1.10,192.168.1.12,925,866
24.231897000,192.168.1.12,192.168.1.10,424,365
24.233091000,192.168.1.12,192.168.1.10,83,24
24.233499000,192.168.1.10,192.168.1.12,60,
24.285225000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
24.285705000,192.168.1.10,192.168.1.12,78,19
24.285707000,192.168.1.10,192.168.1.12,60,
24.287277000,192.168.1.12,192.168.1.10,60,
24.586005000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
24.586926000,192.168.1.10,192.168.1.12,78,19
24.586928000,192.168.1.10,192.168.1.12,60,
24.588143000,192.168.1.12,192.168.1.10,60,
24.589961000,192.168.1.12,192.168.1.10,153,88\,1
24.591078000,192.168.1.10,192.168.1.12,680,1\,615
24.592932000,192.168.1.12,192.168.1.10,153,88\,1
24.593441000,192.168.1.12,192.168.1.10,60,
24.595069000,192.168.1.10,192.168.1.12,680,1\,615
24.598099000,192.168.1.12,192.168.1.10,60,
24.702471000,192.168.1.12,192.168.1.10,60,
24.702473000,192.168.1.12,192.168.1.10,60,
24.899724000,192.168.1.12,192.168.1.10,932,155\,23\,525\,97\,53
24.900562000,192.168.1.10,192.168.1.12,78,19
24.900564000,192.168.1.10,192.168.1.12,60,
24.903577000,192.168.1.12,192.168.1.10,60,
25.042105000,192.168.1.10,192.168.1.12,925,866
25.043175000,192.168.1.10,192.168.1.12,925,866
25.043773000,192.168.1.10,192.168.1.12,66,
25.044160000,192.168.1.10,192.168.1.12,66,
25.044459000,192.168.1.10,192.168.1.12,66,
25.046335000,192.168.1.12,192.168.1.10,60,
25.046337000,192.168.1.12,192.168.1.10,60,
25.046542000,192.168.1.12,192.168.1.10,60,
25.046897000,192.168.1.10,192.168.1.12,60,
25.046899000,192.168.1.10,192.168.1.12,60,
25.046900000,192.168.1.10,192.168.1.12,60,
25.047857000,192.168.1.10,192.168.1.12,1514,
25.047859000,192.168.1.10,192.168.1.12,359,1760
25.048299000,192.168.1.10,192.168.1.12,1514,
25.048300000,192.168.1.10,192.168.1.12,359,1760
25.048624000,192.168.1.10,192.168.1.12,1514,
25.048625000,192.168.1.10,192.168.1.12,359,1760
25.051138000,192.168.1.12,192.168.1.10,60,
25.051139000,192.168.1.12,192.168.1.10,425,366
25.051457000,192.168.1.12,192.168.1.10,60,
25.051459000,192.168.1.12,192.168.1.10,60,
25.065257000,192.168.1.12,192.168.1.10,425,366
25.065259000,192.168.1.12,192.168.1.10,83,24
25.066011000,192.168.1.10,192.168.1.12,60,
25.066013000,192.168.1.12,192.168.1.10,83,24
25.066746000,192.168.1.10,192.168.1.12,60,
25.066965000,192.168.1.10,192.168.1.12,925,866
25.067227000,192.168.1.10,192.168.1.12,925,866
25.074359000,192.168.1.12,192.168.1.10,425,366
25.078882000,192.168.1.12,192.168.1.10,425,366
25.079306000,192.168.1.12,192.168.1.10,83,24
25.079720000,192.168.1.10,192.168.1.12,60,
25.080193000,192.168.1.12,192.168.1.10,83,24
25.080335000,192.168.1.10,192.168.1.12,925,866
25.080336000,192.168.1.10,192.168.1.12,60,
25.080930000,192.168.1.10,192.168.1.12,925,866
25.088537000,192.168.1.12,192.168.1.10,425,366
25.093371000,192.168.1.12,192.168.1.10,425,366
25.093675000,192.168.1.12,192.168.1.10,83,24
25.093884000,192.168.1.10,192.168.1.12,60,
25.094945000,192.168.1.12,192.168.1.10,83,24
25.095001000,192.168.1.10,192.168.1.12,60,
25.095753000,192.168.1.10,192.168.1.12,925,866
25.095755000,192.168.1.10,192.168.1.12,925,866
25.103708000,192.168.1.12,192.168.1.10,425,366
25.108412000,192.168.1.12,192.168.1.10,425,366
25.108413000,192.168.1.12,192.168.1.10,83,24
25.108548000,192.168.1.10,192.168.1.12,60,
25.108989000,192.168.1.12,192.168.1.10,83,24
25.109334000,192.168.1.10,192.168.1.12,60,
25.220294000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
25.220696000,192.168.1.12,192.168.1.10,60,
25.221368000,192.168.1.10,192.168.1.12,78,19
25.221370000,192.168.1.10,192.168.1.12,60,
25.222701000,192.168.1.12,192.168.1.10,60,
25.224548000,192.168.1.12,192.168.1.10,153,88\,1
25.225097000,192.168.1.10,192.168.1.12,633,1\,568
25.227099000,192.168.1.12,192.168.1.10,153,88\,1
25.228098000,192.168.1.10,192.168.1.12,633,1\,568
25.229907000,192.168.1.12,192.168.1.10,153,88\,1
25.230416000,192.168.1.12,192.168.1.10,60,
25.230928000,192.168.1.10,192.168.1.12,633,1\,568
25.402651000,192.168.1.12,192.168.1.10,60,
25.402653000,192.168.1.12,192.168.1.10,60,
25.402656000,192.168.1.12,192.168.1.10,60,
25.534390000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
25.535438000,192.168.1.10,192.168.1.12,78,19
25.535440000,192.168.1.10,192.168.1.12,60,
25.536574000,192.168.1.12,192.168.1.10,60,
25.835298000,192.168.1.12,192.168.1.10,932,155\,23\,525\,97\,53
25.835704000,192.168.1.10,192.168.1.12,78,19
25.835706000,192.168.1.10,192.168.1.12,60,
25.837814000,192.168.1.12,192.168.1.10,60,
25.838515000,192.168.1.12,192.168.1.10,60,
26.055387000,192.168.1.10,192.168.1.12,925,866
26.055734000,192.168.1.10,192.168.1.12,925,866
26.056050000,192.168.1.10,192.168.1.12,66,
26.056557000,192.168.1.10,192.168.1.12,66,
26.057029000,192.168.1.10,192.168.1.12,66,
26.058147000,192.168.1.12,192.168.1.10,60,
26.058458000,192.168.1.12,192.168.1.10,60,
26.058803000,192.168.1.10,192.168.1.12,60,
26.058805000,192.168.1.10,192.168.1.12,60,
26.059027000,192.168.1.12,192.168.1.10,60,
26.059180000,192.168.1.10,192.168.1.12,60,
26.059686000,192.168.1.10,192.168.1.12,1514,
26.059688000,192.168.1.10,192.168.1.12,359,1760
26.060099000,192.168.1.10,192.168.1.12,1514,
26.060102000,192.168.1.10,192.168.1.12,391,1792
26.060438000,192.168.1.10,192.168.1.12,1514,
26.060440000,192.168.1.10,192.168.1.12,327,1728
26.063005000,192.168.1.12,192.168.1.10,60,
26.063551000,192.168.1.12,192.168.1.10,60,
26.063552000,192.168.1.12,192.168.1.10,60,
26.065679000,192.168.1.12,192.168.1.10,425,366
26.076985000,192.168.1.12,192.168.1.10,83,24
26.077511000,192.168.1.10,192.168.1.12,60,
26.078253000,192.168.1.10,192.168.1.12,925,866
26.079388000,192.168.1.12,192.168.1.10,425,366
26.080355000,192.168.1.12,192.168.1.10,83,24
26.080567000,192.168.1.10,192.168.1.12,60,
26.081103000,192.168.1.10,192.168.1.12,925,866
26.086248000,192.168.1.12,192.168.1.10,425,366
26.086852000,192.168.1.12,192.168.1.10,83,24
26.087549000,192.168.1.10,192.168.1.12,60,
26.088063000,192.168.1.10,192.168.1.12,925,866
26.092730000,192.168.1.12,192.168.1.10,425,366
26.093436000,192.168.1.12,192.168.1.10,83,24
26.093995000,192.168.1.10,192.168.1.12,60,
26.094508000,192.168.1.10,192.168.1.12,925,866
26.099035000,192.168.1.12,192.168.1.10,425,366
26.099656000,192.168.1.12,192.168.1.10,83,24
26.099993000,192.168.1.10,192.168.1.12,60,
26.100835000,192.168.1.10,192.168.1.12,925,866
26.105502000,192.168.1.12,192.168.1.10,425,366
26.106334000,192.168.1.12,192.168.1.10,83,24
26.106852000,192.168.1.10,192.168.1.12,60,
26.107410000,192.168.1.10,192.168.1.12,925,866
26.112108000,192.168.1.12,192.168.1.10,425,366
26.112728000,192.168.1.12,192.168.1.10,83,24
26.113105000,192.168.1.10,192.168.1.12,60,
26.118257000,192.168.1.12,192.168.1.10,425,366
26.119139000,192.168.1.12,192.168.1.10,83,24
26.119442000,192.168.1.10,192.168.1.12,60,
26.158562000,192.168.1.12,192.168.1.10,931,155\,23\,525\,96\,53
26.158986000,192.168.1.12,192.168.1.10,60,
26.159436000,192.168.1.10,192.168.1.12,78,19
26.159438000,192.168.1.10,192.168.1.12,60,
26.160507000,192.168.1.12,192.168.1.10,60,
26.165215000,192.168.1.12,192.168.1.10,153,88\,1
26.165876000,192.168.1.10,192.168.1.12,665,1\,600
26.165879000,192.168.1.12,192.168.1.10,153,88\,1
26.166575000,192.168.1.10,192.168.1.12,633,1\,568
26.169048000,192.168.1.12,192.168.1.10,153,88\,1
26.169351000,192.168.1.12,192.168.1.10,60,
26.170023000,192.168.1.10,192.168.1.12,601,1\,536
26.276855000,192.168.1.10,192.168.1.12,939,880
26.287701000,192.168.1.12,192.168.1.10,424,365
26.288698000,192.168.1.12,192.168.1.10,83,24
26.288867000,192.168.1.10,192.168.1.12,60,
26.291013000,192.168.1.10,192.168.1.12,925,866
26.297265000,192.168.1.12,192.168.1.10,424,365
26.298045000,192.168.1.12,192.168.1.10,83,24
26.298047000,192.168.1.10,192.168.1.12,60,
26.302014000,192.168.1.12,192.168.1.10,60,
26.302016000,192.168.1.12,192.168.1.10,60,
26.302017000,192.168.1.12,192.168.1.10,60,
26.479140000,192.168.1.12,192.168.1.10,930,155\,23\,525\,95\,53
26.480131000,192.168.1.10,192.168.1.12,78,19
26.480134000,192.168.1.10,192.168.1.12,60,
26.482555000,192.168.1.12,192.168.1.10,60,
26.483054000,192.168.1.12,192.168.1.10,60,
26.780175000,192.168.1.12,192.168.1.10,932,155\,23\,525\,97\,53
26.780800000,192.168.1.10,192.168.1.12,78,19
26.780803000,192.168.1.10,192.168.1.12,60,
26.782341000,192.168.1.12,192.168.1.10,60,
27.042128000,192.168.1.10,192.168.1.12,925,866
27.042537000,192.168.1.10,192.168.1.12,925,866
27.042853000,192.168.1.10,192.168.1.12,66,
27.043387000,192.168.1.10,192.168.1.12,66,
27.043807000,192.168.1.10,192.168.1.12,66,
27.045389000,192.168.1.12,192.168.1.10,60,
27.045392000,192.168.1.12,192.168.1.10,60,
27.045877000,192.168.1.10,192.168.1.12,60,
27.045879000,192.168.1.10,192.168.1.12,60,
27.045959000,192.168.1.12,192.168.1.10,60,
27.046097000,192.168.1.10,192.168.1.12,60,
27.046588000,192.168.1.10,192.168.1.12,1514,
27.046591000,192.168.1.10,192.168.1.12,391,1792
27.046983000,192.168.1.10,192.168.1.12,1514,
27.046984000,192.168.1.10,192.168.1.12,295,1696
27.047442000,192.168.1.10,192.168.1.12,1514,
27.047444000,192.168.1.10,192.168.1.12,391,1792
27.050386000,192.168.1.12,192.168.1.10,60,
27.050387000,192.168.1.12,192.168.1.10,60,
27.050388000,192.168.1.12,192.168.1.10,60,
27.050390000,192.168.1.12,192.168.1.10,425,366
27.060471000,192.168.1.12,192.168.1.10,83,24
27.061019000,192.168.1.10,192.168.1.12,60,
27.061743000,192.168.1.10,192.168.1.12,925,866
27.066167000,192.168.1.12,192.168.1.10,444,385
27.066868000,192.168.1.12,192.168.1.10,83,24
27.067351000,192.168.1.10,192.168.1.12,60,
27.067521000,192.168.1.10,192.168.1.12,60,
27.067863000,192.168.1.10,192.168.1.12,66,
27.068107000,192.168.1.12,192.168.1.10,60,
27.068227000,192.168.1.10,192.168.1.12,60,
27.068570000,192.168.1.12,192.168.1.10,60,
27.070456000,192.168.1.12,192.168.1.10,60,
27.070871000,192.168.1.10,192.168.1.12,60,
27.071604000,192.168.1.10,192.168.1.12,1514,
27.071606000,192.168.1.10,192.168.1.12,359,1760
27.073919000,192.168.1.12,192.168.1.10,60,
27.073920000,192.168.1.12,192.168.1.10,425,366
27.077635000,192.168.1.12,192.168.1.10,83,24
27.077785000,192.168.1.10,192.168.1.12,60,
27.078516000,192.168.1.10,192.168.1.12,925,866
27.085719000,192.168.1.12,192.168.1.10,425,366
27.086346000,192.168.1.12,192.168.1.10,83,24
27.087156000,192.168.1.10,192.168.1.12,60,
27.087598000,192.168.1.10,192.168.1.12,925,866
27.094935000,192.168.1.12,192.168.1.10,425,366
27.095800000,192.168.1.12,192.168.1.10,83,24
27.095970000,192.168.1.10,192.168.1.12,60,
27.096501000,192.168.1.10,192.168.1.12,925,866
27.099142000,192.168.1.12,192.168.1.10,932,155\,23\,525\,97\,53
27.099581000,192.168.1.10,192.168.1.12,78,19
27.099597000,192.168.1.10,192.168.1.12,60,
27.100566000,192.168.1.10,192.168.1.12,66,
27.102259000,192.168.1.12,192.168.1.10,60,
27.102260000,192.168.1.12,192.168.1.10,60,
27.102785000,192.168.1.10,192.168.1.12,60,
27.103501000,192.168.1.10,192.168.1.12,1514,
27.103502000,192.168.1.10,192.168.1.12,359,1760
27.104829000,192.168.1.12,192.168.1.10,60,
27.107324000,192.168.1.12,192.168.1.10,60,
27.107325000,192.168.1.12,192.168.1.10,60,
27.113287000,192.168.1.12,192.168.1.10,153,88\,1
27.113584000,192.168.1.12,192.168.1.10,153,88\,1
27.113736000,192.168.1.10,192.168.1.12,569,1\,504
27.114046000,192.168.1.10,192.168.1.12,665,1\,600
27.114047000,192.168.1.12,192.168.1.10,425,366
27.114565000,192.168.1.12,192.168.1.10,153,88\,1
27.115279000,192.168.1.10,192.168.1.12,665,1\,600
27.116225000,192.168.1.12,192.168.1.10,83,24
27.116425000,192.168.1.10,192.168.1.12,60,
27.116983000,192.168.1.10,192.168.1.12,925,866
27.119514000,192.168.1.12,192.168.1.10,153,88\,1
27.120224000,192.168.1.10,192.168.1.12,633,1\,568
27.123569000,192.168.1.12,192.168.1.10,153,88\,1
27.124283000,192.168.1.10,192.168.1.12,633,1\,568
27.128518000,192.168.1.12,192.168.1.10,425,366
27.129323000,192.168.1.12,192.168.1.10,83,24
27.129578000,192.168.1.10,192.168.1.12,60,
27.130104000,192.168.1.10,192.168.1.12,925,866
27.137171000,192.168.1.12,192.168.1.10,425,366
27.138075000,192.168.1.12,192.168.1.10,83,24
27.138592000,192.168.1.10,192.168.1.12,60,
27.302450000,192.168.1.12,192.168.1.10,60,
27.302453000,192.168.1.12,192.168.1.10,60,
27.302455000,192.168.1.12,192.168.1.10,60,
